"x"
-1.57488330781129
-1.49883837645361
-1.42344118791958
-1.34779912675349
-1.27274506021424
-1.19755829097521
-1.12259134213894
-1.04812525223829
-0.974036940983061
-0.899933705334634
-0.826804583887445
-0.753957992131047
-0.681451740169301
-0.609862410729582
-0.53871319425953
-0.468330919083083
-0.398582736384826
-0.329776879520279
-0.261826588519683
-0.194688551136908
-0.128525461069307
-0.0633469646847603
0.000805886096937817
0.063728010563679
0.125454770111462
0.185859472201738
0.244778151602262
0.302144120907479
0.357834764350626
0.411793868485062
0.463681468817198
0.513466575548923
0.560929021665861
0.606449081976865
0.648778133314363
0.688163549636027
0.723860733830796
0.75667823576508
0.785932270507949
0.812061336049481
0.83426112763119
0.852943869680573
0.868873482167657
0.88294702484848
0.895366424722833
0.907117740331
0.921128380273481
0.939989436564074
0.962512868471952
0.987629235216082
1.01267389445163
1.02110339959701
1.02800656509569
1.03412053444807
1.04039957233119
1.0481098561715
1.05567373669112
1.06229421932735
1.06757586858025
1.0712929515236
1.07327066379451
1.07351823709711
1.07247500637764
1.07061430708125
1.06828248701846
1.06583930539562
1.06338761637777
1.0607998711366
1.0579881920195
1.05507414259786
1.05231172217606
1.04983336347
1.04755450354896
1.04526867125364
1.04289283251545
1.04084040601561
1.0397628374972
1.04008213993961
1.04147043729367
1.04333334907844
1.0451072629577
1.04708511141212
1.04969359925306
1.05268969004105
1.05558556256882
1.0582748752542
1.06103928248931
1.06438872178612
1.06860213401312
1.07326128862668
1.07777616835307
1.08154194486065
1.08395044196637
1.08497499911055
1.08513584426945
1.08509981376429
1.08560632648968
1.08698508225687
1.0886907443165
1.09003813573107
1.09052496618656
1.08973282026656
1.08763140799798
1.08472663231377
1.08167983661987
1.07901833379765
1.07660219331654
1.07385994412905
1.07057587546532
1.06737329728813
1.06503359004492
1.06376909002783
1.06310324160515
1.06253893776306
1.06203115670383
1.06177482139541
1.06182300383819
1.06226009582523
1.06319130897955
1.06475331661513
1.06700019094566
1.06989110593458
1.07314926890615
1.07608044818085
1.07802369701261
1.07889724853863
1.07901043745983
1.07872027348907
1.07847389614576
1.07863083179125
1.07934171154435
1.08035353430481
1.08125016781105
1.08171279634171
1.08177049091015
1.08154892105489
1.08120440540288
1.08098360818789
1.08104539439739
1.08134076220142
1.08169272859693
1.08189195497584
1.08171990063102
1.08110968835322
1.08008353911263
1.07894412159599
1.07814470281388
1.07787612795526
1.07792207050034
1.07800312174955
1.07795027246751
1.07788711155923
1.07814333610602
1.07869735414028
1.07903002642252
1.07862895390493
1.07763212056419
1.07675370449448
1.07670134270237
1.07731542355227
1.07797921950785
1.07826536202725
1.07853323931927
1.07941834599002
1.08123851351615
1.08332420420205
1.08476754431644
1.08522571597268
1.08525417580576
1.08555503543249
1.08622771038852
1.08665669443214
1.08630696541277
1.08564183906133
1.0855320152291
1.08649985647231
1.08788889639827
1.0886749580675
1.0882406514532
1.08718846084621
1.0863944642492
1.08629715319045
1.08656125824322
1.08670082009969
1.08657793759756
1.08649395964471
1.08676603544743
1.08734415939443
1.08792427894196
1.08823262900597
