"x"
-1.42626608850719
-1.35013880921487
-1.27477999267558
-1.19928663576571
-1.1244889973993
-1.04966283014663
-0.975147661110437
-0.901217983680671
-0.827746565274946
-0.754325181811484
-0.681937202533441
-0.609886060007703
-0.538214422895418
-0.467490651290402
-0.397235904026454
-0.327766085283589
-0.258946508066284
-0.191079148598606
-0.124074523018184
-0.0578864359599144
0.00731782299508903
0.0715298858636327
0.134691365181187
0.196604970991112
0.257285323121601
0.31659922589632
0.374392074388479
0.430595833249246
0.485101104191302
0.537839029754914
0.588442520812942
0.637296250136483
0.683482236900785
0.727131386670582
0.767459369832989
0.805167416605002
0.839605825488463
0.870940158883781
0.898463183918368
0.922157271532051
0.942421753675828
0.959604737818775
0.973877333398532
0.986090497945857
0.997201378689347
1.00900025039167
1.023146228501
1.04094941543996
1.06222684572729
1.08647312063955
1.11287218035965
1.12237012649515
1.13086023828193
1.13874364621184
1.13284737880698
1.13748244605824
1.14274863962034
1.14816414971459
1.15309726763206
1.1569675287601
1.15941971875441
1.16042150344107
1.16033911482572
1.15936042704337
1.15752966084016
1.15496206919399
1.15181794429088
1.14818545143632
1.14423632209187
1.14038573769938
1.13708748116749
1.13448843249759
1.13248162398191
1.13089826651871
1.12982167855472
1.12962502715971
1.13062336386082
1.13246359211658
1.13424780934754
1.13525010427835
1.13595275375867
1.13738343959797
1.14040345373697
1.14497941040495
1.15045799766257
1.15603226679887
1.16113099465937
1.16520761114997
1.16793933425427
1.16958785798024
1.17049861306868
1.17096959547996
1.17125795696013
1.17147865806442
1.1718323948114
1.17259601085477
1.17397280381621
1.17572354900687
1.17727270190348
1.17809964805969
1.17790911725992
1.176420783212
1.17386248090433
1.17093144811876
1.16834841149832
1.16625341724433
1.16435346739146
1.16208827626728
1.15977100121385
1.15807898215232
1.1573763409886
1.15719056560446
1.15705836989854
1.15683266036895
1.15684365140832
1.1573452904772
1.15822281380084
1.15932032359403
1.16047213203049
1.16154705162155
1.1626809352452
1.16411404218361
1.16566483705619
1.16707920720112
1.16819618875507
1.16901301280989
1.1695422716754
1.16994548132382
1.17055303032949
1.17167851314596
1.17314876882254
1.17449872478257
1.17532141634313
1.17554795105892
1.17529503282271
1.17473336578627
1.17410508224683
1.17369361252127
1.17364513817646
1.17387490920706
1.17428404936242
1.17467292135505
1.17476263360637
1.1743232480766
1.17348255989434
1.1725829462819
1.17193132646974
1.17147776179042
1.17107963907402
1.17073406761365
1.17081183262071
1.1717061400439
1.17326939194018
1.17469296981251
1.17516924289287
1.1747078248674
1.17411320730666
1.17422905026114
1.17500812590131
1.17592378796486
1.17658093463837
1.17720583304789
1.1782043702511
1.17966751618727
1.1809007207197
1.18124180514202
1.18074329646158
1.18023384246106
1.18056769237727
1.18171864006777
1.18283471961873
1.183153962476
1.18293587361106
1.18289029565566
1.18353071794312
1.18436364958343
1.18466618304715
1.18423569896711
1.18375854805
1.18389912105478
1.18470873117343
1.18559616248273
1.18599551648877
1.18593640882296
1.18582481462288
1.18600070310886
1.18637235329926
1.18667284557752
1.18670057599296
1.18656549771157
1.18643942955084
1.18640419636797
1.18648349579214
1.18675717894871
1.18732038475581
1.18827849767276
1.18965846215969
1.1912203824744
1.19268652816401
1.19376711194267
1.19417992878212
1.19309373314386
1.1962485127048
1.19687350089155
1.19941906831302
1.20211404970918
1.20302374444155
1.20542497065509
1.20857684991057
1.21111045109886
1.21299540217195
1.21588550357614
1.21948386872417
1.22378384585434
1.22521515740207
1.23023217153876
1.23621331567525
1.23652779255424
1.24280082994968
1.24300251764415
1.24757042543458
1.25559260531725
1.25653353462726
1.25901297352707
1.26245352696411
1.26644192724457
1.26910364262309
1.27349674603019
1.28081788012393
1.2832585448801
1.28819277394874
1.29212179595362
1.29422746837607
1.29995528599381
1.30560010229812
1.31017258830137
1.31482194249065
1.31879830020332
1.32271310029288
1.3275796216901
1.33317111715478
1.33638251464973
1.34125558704509
1.34854216352478
1.35227956267058
1.35554546826426
1.36187627727562
1.36686455147881
1.37323464864721
1.37749697403015
1.38274544474251
1.38594164494046
1.39385569122729
1.39699918957505
1.40395436638167
1.40753975647198
1.41280419499978
1.41716879978858
1.42219733700921
1.42645841027442
1.43104788223952
1.43596564071281
1.44061369027177
1.44525576066726
1.44989672477416
1.45424236800465
1.45801335742732
1.46276294772823
1.46741115288693
1.47179385437523
1.47512299054683
1.47933327629413
1.48242997208626
1.48624660219973
1.48945306816614
1.49266714521569
1.49588658002897
1.49924482999301
1.50317658096873
1.50584984050139
1.50827144388438
1.51122880291529
1.51437721686791
1.5164672944015
1.51915070392481
1.52090580192151
1.52271908879674
1.52482690629828
1.52612683036308
1.52738567767662
1.52926521594446
1.53084810952945
1.5317981803563
1.53309890196115
1.53390571898085
1.53515630462777
1.53515930975317
1.53576635788022
1.53653780334113
1.53628612802287
1.53692874293866
1.53707823412883
1.53622036996016
1.53667554885198
1.53612663740499
1.53522437337545
1.53475688396858
1.53384079979428
1.53312121672675
1.53200681022686
1.53136734668274
1.5299692948441
1.52863202606164
1.52762884900154
1.52581074108093
1.52439032190558
1.52284145665659
1.52132127121048
1.51941012830135
1.51764515580687
1.51544614802608
1.51360660530294
1.51170532273258
1.50948269304625
1.50693511593528
1.5047352157593
1.50205390399417
1.49964298327722
1.49696267855064
1.49417564015816
1.49137783279288
1.48917513607129
1.48596530613683
1.48318158244278
1.48002731697453
1.47702673660058
1.47405185144378
1.47108730285874
1.46775382171158
1.46435241576926
1.46112656847564
1.45784899303951
1.45419663433012
1.45072401169
1.44724571332021
1.44371637982277
1.43994790447939
1.43620508733216
1.43233230044255
1.42857831516137
1.42478949032057
