"x"
-1.36190993718448
-1.28268871073445
-1.20425967361122
-1.12573524758478
-1.04794711192443
-0.970181205211324
-0.892779558948495
-0.816031264136435
-0.739810077257926
-0.663728818892923
-0.588777906865229
-0.514276504195173
-0.44028626799186
-0.367399823890086
-0.295155469252273
-0.223892915708003
-0.153497828270062
-0.0842940494703347
-0.0162079870033427
0.0507852490018058
0.116516863119472
0.180973056667922
0.244089840472422
0.305688498170034
0.365796591299789
0.424307561618259
0.481094758569271
0.536089185875731
0.589185505713335
0.64030326090669
0.689077069952802
0.735415208302695
0.779101646482532
0.819901556634244
0.857569305144923
0.891855890813577
0.922631627542395
0.949664535820889
0.973938964315223
0.993784498001335
1.00954654171567
1.02198718217811
1.0298556454804
1.03751461747214
1.04475175449465
1.05356307180274
1.06530765117066
1.08145046641687
1.10308074793362
1.12952062736063
1.15687518702649
1.16532741939887
1.17138380189539
1.17569528572463
1.17918781240966
1.1841060124561
1.18951864333141
1.19485240964663
1.19923826064694
1.20178620684373
1.20178506394732
1.1990823680938
1.19464165633063
1.18946187272249
1.18451257043626
1.18086622101935
1.17857823889111
1.17685541486008
1.1748657774269
1.17189845348161
1.16768098234721
1.16287172205862
1.15817661515805
1.15437132310345
1.15255726733106
1.15330126329539
1.1563221101098
1.16061804067863
1.16462247736271
1.16707659778429
1.16843716858847
1.16981806340066
1.17224391920761
1.175987515983
1.18063567068482
1.18549885777796
1.19008294127075
1.19394724305156
1.1968717925321
1.19909384471835
1.20089358278449
1.20246555018269
1.20392727417391
1.20518860275712
1.20622332583672
1.20708673782412
1.20774031670335
1.2078168968342
1.20708886307101
1.20552016452
1.20337745070332
1.20096080792278
1.19854823129893
1.196422019656
1.19484321551703
1.19343471229314
1.19151183225621
1.18871527692257
1.18574207371061
1.18370880652527
1.1834369571316
1.18445072979913
1.1858607906871
1.18704449662428
1.18783030891779
1.18815085538406
1.18816611039677
1.18811794564047
1.18825679488644
1.18887585455548
1.19018495765734
1.19219318130779
1.19447484075181
1.19652169889238
1.19798751113083
1.19894246539395
1.19952456879093
1.20005213567246
1.20104794589582
1.2028371372281
1.20506105696908
1.20702249458518
1.20806604858163
1.20795981872546
1.20697712082351
1.20553956777069
1.20418525902477
1.20351011051867
1.20372753113162
1.20454357960622
1.20562509558871
1.20653376389014
1.20680602602765
1.20624264832179
1.20510405761198
1.20390691605081
1.20312572360021
1.20271489213917
1.20242499883808
1.20215581224256
1.20222684294404
1.20301844418629
1.20444906182853
1.20577190694749
1.20623718506999
1.20590421678628
1.20554705181276
1.20590834273486
1.20685792296802
1.20778633851786
1.20825037509081
1.20857043086788
1.20928253375168
1.21064478912038
1.21218744045719
1.2132736415624
1.21372404880282
1.21405492030008
1.21479820478926
1.21577048226974
1.21632416579442
1.21596173785669
1.21511172902389
1.214615812182
1.21501619524335
1.21580880530108
1.2162655691373
1.21612838090066
1.21596967935911
1.21638420003447
1.21742285197865
1.21854631124595
1.21923730602204
1.21951809552282
1.21975667741636
1.22026039024041
1.22093948704095
1.22154367652018
1.22190007527145
1.22213702323412
1.22244387685509
1.22292756928556
1.2235586109566
1.22427227486641
1.22497853256177
1.22556332058756
1.22593391314786
1.2261352890308
1.22628508553165
1.22649263213493
1.22682243741232
1.22991506131045
1.23178115638652
1.23335111510229
1.23636632652808
1.23751560850885
1.23967303561188
1.2423583285284
1.24576149673808
1.24819382087474
1.25057899301738
1.25317177971473
1.25686696476095
1.2625056089024
1.26391405595126
1.26927794625964
1.27565431062325
1.27554082439865
1.28196128686353
1.28254766506531
1.28738630770609
1.29549393912557
1.29688662979464
1.29941589716707
1.30274731364865
1.30808109544007
1.31018396247608
1.31516036390918
1.3224504760273
1.32477995914265
1.33057610122621
1.33407412178619
1.33790286452097
1.34320126314932
1.34866304409478
1.35367340702816
1.35880946707915
1.36204437366981
1.36623535472741
1.37120783001693
1.37740443899357
1.37990883711771
1.38549070774076
1.39256973933274
1.3966949439314
1.39970230707002
1.40633216361031
1.41087984543989
1.41718522043253
1.42197199747833
1.42730455536859
1.43033551615186
1.43750843739186
1.44073491209997
1.4475449895987
1.45134250676874
1.45661974441536
1.46187192710256
1.46585086577968
1.47007957612051
1.47463639954347
1.47946165041806
1.48377620186272
1.4887562087562
1.49258544469661
1.49734731247578
1.50122944822908
1.5054767408283
1.50919570588554
1.51378260947528
1.51647753062438
1.5205145316675
1.52372898871638
1.52707569008801
1.53015775911219
1.53372700630822
1.53637826885214
1.53952936378158
1.54274238632993
1.54528106557237
1.54755098165921
1.55096516818365
1.55347703141513
1.55476591874137
1.55697164536157
1.55914618498412
1.56017761976027
1.56281860400979
1.56312112029712
1.56481184044299
1.56589091147188
1.56710589286963
1.56784567559918
1.56886993434652
1.56971023074506
1.56992371683821
1.57037688363712
1.57056264412926
1.57107658717961
1.57072003240826
1.57032264086724
1.570553995571
1.57031746921112
1.56950604693134
1.56899473066178
1.56804660780797
1.56764286699987
1.56647599261209
1.56538767841269
1.56405413624667
1.5633751734297
1.56166947995213
1.56016672800691
1.55843020907137
1.5570497585353
1.55525988494383
1.55391828760482
1.55207993684576
1.55005785478253
1.54809785899696
1.54595741301747
1.54415375554168
1.54179910557032
1.53966699828726
1.53725758382197
1.53471068550353
1.53212380699472
1.52953377015996
1.52695901037687
1.52397710447373
1.52135682973385
1.51896625839492
1.51566446118393
1.51282676059515
1.50989290621932
1.50697691388915
1.50354872418691
1.50052662018643
1.49730458596138
1.4938378512432
1.49040286825234
1.48698872629074
1.48382844067968
1.48018966530812
1.47656550211624
1.47278325311215
1.46909617321873
1.46544017511516
1.46164673392308
1.45764874851583
1.45371060824255
