    0.10000E-03    0.64463E+04
    0.10202E-03    0.65664E+04
    0.10408E-03    0.66887E+04
    0.10618E-03    0.68133E+04
    0.10833E-03    0.69402E+04
    0.11052E-03    0.70694E+04
    0.11275E-03    0.72009E+04
    0.11503E-03    0.73349E+04
    0.11735E-03    0.74713E+04
    0.11972E-03    0.76103E+04
    0.12214E-03    0.77517E+04
    0.12461E-03    0.78957E+04
    0.12712E-03    0.80424E+04
    0.12969E-03    0.81917E+04
    0.13231E-03    0.83437E+04
    0.13499E-03    0.84985E+04
    0.13771E-03    0.86560E+04
    0.14049E-03    0.88165E+04
    0.14333E-03    0.89798E+04
    0.14623E-03    0.91460E+04
    0.14918E-03    0.93153E+04
    0.15220E-03    0.94876E+04
    0.15527E-03    0.96630E+04
    0.15841E-03    0.98416E+04
    0.16161E-03    0.10023E+05
    0.16487E-03    0.10208E+05
    0.16820E-03    0.10397E+05
    0.17160E-03    0.10588E+05
    0.17507E-03    0.10783E+05
    0.17860E-03    0.10982E+05
    0.18221E-03    0.11184E+05
    0.18589E-03    0.11389E+05
    0.18965E-03    0.11598E+05
    0.19348E-03    0.11811E+05
    0.19739E-03    0.12028E+05
    0.20138E-03    0.12248E+05
    0.20544E-03    0.12472E+05
    0.20959E-03    0.12700E+05
    0.21383E-03    0.12932E+05
    0.21815E-03    0.13168E+05
    0.22255E-03    0.13408E+05
    0.22705E-03    0.13653E+05
    0.23164E-03    0.13901E+05
    0.23632E-03    0.14154E+05
    0.24109E-03    0.14410E+05
    0.24596E-03    0.14672E+05
    0.25093E-03    0.14937E+05
    0.25600E-03    0.15207E+05
    0.26117E-03    0.15482E+05
    0.26645E-03    0.15761E+05
    0.27183E-03    0.16045E+05
    0.27732E-03    0.16334E+05
    0.28292E-03    0.16627E+05
    0.28864E-03    0.16925E+05
    0.29447E-03    0.17228E+05
    0.30042E-03    0.17536E+05
    0.30649E-03    0.17849E+05
    0.31268E-03    0.18167E+05
    0.31899E-03    0.18490E+05
    0.32544E-03    0.18818E+05
    0.33201E-03    0.19151E+05
    0.33872E-03    0.19490E+05
    0.34556E-03    0.19834E+05
    0.35254E-03    0.20183E+05
    0.35966E-03    0.20538E+05
    0.36693E-03    0.20898E+05
    0.37434E-03    0.21264E+05
    0.38190E-03    0.21635E+05
    0.38962E-03    0.22012E+05
    0.39749E-03    0.22395E+05
    0.40552E-03    0.22784E+05
    0.41371E-03    0.23178E+05
    0.42207E-03    0.23578E+05
    0.43060E-03    0.23984E+05
    0.43929E-03    0.24397E+05
    0.44817E-03    0.24815E+05
    0.45722E-03    0.25239E+05
    0.46646E-03    0.25670E+05
    0.47588E-03    0.26107E+05
    0.48550E-03    0.26550E+05
    0.49530E-03    0.26999E+05
    0.50531E-03    0.27455E+05
    0.51552E-03    0.27918E+05
    0.52593E-03    0.28387E+05
    0.53656E-03    0.28863E+05
    0.54739E-03    0.29346E+05
    0.55845E-03    0.29835E+05
    0.56973E-03    0.30331E+05
    0.58124E-03    0.30835E+05
    0.59299E-03    0.31345E+05
    0.60496E-03    0.31863E+05
    0.61719E-03    0.32388E+05
    0.62965E-03    0.32920E+05
    0.64237E-03    0.33460E+05
    0.65535E-03    0.34008E+05
    0.66859E-03    0.34563E+05
    0.68210E-03    0.35126E+05
    0.69588E-03    0.35697E+05
    0.70993E-03    0.36276E+05
    0.72427E-03    0.36864E+05
    0.73891E-03    0.37460E+05
    0.75383E-03    0.38064E+05
    0.76906E-03    0.38678E+05
    0.78460E-03    0.39300E+05
    0.80045E-03    0.39931E+05
    0.81662E-03    0.40571E+05
    0.83311E-03    0.41220E+05
    0.84994E-03    0.41879E+05
    0.86711E-03    0.42548E+05
    0.88463E-03    0.43226E+05
    0.90250E-03    0.43914E+05
    0.92073E-03    0.44612E+05
    0.93933E-03    0.45321E+05
    0.95831E-03    0.46039E+05
    0.97767E-03    0.46769E+05
    0.99742E-03    0.47509E+05
    0.10176E-02    0.48259E+05
    0.10381E-02    0.49021E+05
    0.10591E-02    0.49794E+05
    0.10805E-02    0.50578E+05
    0.11023E-02    0.51373E+05
    0.11246E-02    0.52180E+05
    0.11473E-02    0.52998E+05
    0.11705E-02    0.53828E+05
    0.11941E-02    0.54669E+05
    0.12182E-02    0.55523E+05
    0.12429E-02    0.56388E+05
    0.12680E-02    0.57265E+05
    0.12936E-02    0.58155E+05
    0.13197E-02    0.59056E+05
    0.13464E-02    0.59970E+05
    0.13736E-02    0.60896E+05
    0.14013E-02    0.61834E+05
    0.14296E-02    0.62785E+05
    0.14585E-02    0.63748E+05
    0.14880E-02    0.64723E+05
    0.15180E-02    0.65711E+05
    0.15487E-02    0.66711E+05
    0.15800E-02    0.67723E+05
    0.16119E-02    0.68748E+05
    0.16445E-02    0.69785E+05
    0.16777E-02    0.70834E+05
    0.17116E-02    0.71896E+05
    0.17462E-02    0.72969E+05
    0.17814E-02    0.74055E+05
    0.18174E-02    0.75153E+05
    0.18541E-02    0.76263E+05
    0.18916E-02    0.77384E+05
    0.19298E-02    0.78517E+05
    0.19688E-02    0.79662E+05
    0.20086E-02    0.80818E+05
    0.20491E-02    0.81985E+05
    0.20905E-02    0.83164E+05
    0.21328E-02    0.84353E+05
    0.21758E-02    0.85553E+05
    0.22198E-02    0.86763E+05
    0.22646E-02    0.87984E+05
    0.23104E-02    0.89214E+05
    0.23571E-02    0.90455E+05
    0.24047E-02    0.91704E+05
    0.24533E-02    0.92963E+05
    0.25028E-02    0.94230E+05
    0.25534E-02    0.95506E+05
    0.26050E-02    0.96790E+05
    0.26576E-02    0.98082E+05
    0.27113E-02    0.99381E+05
    0.27660E-02    0.10069E+06
    0.28219E-02    0.10200E+06
    0.28789E-02    0.10332E+06
    0.29371E-02    0.10464E+06
    0.29964E-02    0.10597E+06
    0.30569E-02    0.10731E+06
    0.31187E-02    0.10864E+06
    0.31817E-02    0.10999E+06
    0.32460E-02    0.11133E+06
    0.33115E-02    0.11268E+06
    0.33784E-02    0.11403E+06
    0.34467E-02    0.11537E+06
    0.35163E-02    0.11672E+06
    0.35874E-02    0.11807E+06
    0.36598E-02    0.11942E+06
    0.37338E-02    0.12077E+06
    0.38092E-02    0.12211E+06
    0.38861E-02    0.12346E+06
    0.39646E-02    0.12479E+06
    0.40447E-02    0.12612E+06
    0.41264E-02    0.12745E+06
    0.42098E-02    0.12877E+06
    0.42948E-02    0.13008E+06
    0.43816E-02    0.13139E+06
    0.44701E-02    0.13268E+06
    0.45604E-02    0.13396E+06
    0.46525E-02    0.13523E+06
    0.47465E-02    0.13649E+06
    0.48424E-02    0.13774E+06
    0.49402E-02    0.13897E+06
    0.50400E-02    0.14018E+06
    0.51419E-02    0.14138E+06
    0.52457E-02    0.14256E+06
    0.53517E-02    0.14372E+06
    0.54598E-02    0.14486E+06
    0.55701E-02    0.14597E+06
    0.56826E-02    0.14706E+06
    0.57974E-02    0.14813E+06
    0.59145E-02    0.14917E+06
    0.60340E-02    0.15019E+06
    0.61559E-02    0.15117E+06
    0.62803E-02    0.15213E+06
    0.64072E-02    0.15305E+06
    0.65366E-02    0.15394E+06
    0.66686E-02    0.15479E+06
    0.68033E-02    0.15561E+06
    0.69408E-02    0.15639E+06
    0.70810E-02    0.15713E+06
    0.72240E-02    0.15783E+06
    0.73700E-02    0.15849E+06
    0.75189E-02    0.15910E+06
    0.76708E-02    0.15966E+06
    0.78257E-02    0.16018E+06
    0.79838E-02    0.16064E+06
    0.81451E-02    0.16106E+06
    0.83096E-02    0.16142E+06
    0.84775E-02    0.16173E+06
    0.86488E-02    0.16198E+06
    0.88235E-02    0.16217E+06
    0.90017E-02    0.16230E+06
    0.91836E-02    0.16237E+06
    0.93691E-02    0.16237E+06
    0.95583E-02    0.16232E+06
    0.97514E-02    0.16219E+06
    0.99484E-02    0.16199E+06
    0.10149E-01    0.16173E+06
    0.10354E-01    0.16139E+06
    0.10564E-01    0.16098E+06
    0.10777E-01    0.16050E+06
    0.10995E-01    0.15994E+06
    0.11217E-01    0.15930E+06
    0.11443E-01    0.15858E+06
    0.11675E-01    0.15779E+06
    0.11910E-01    0.15691E+06
    0.12151E-01    0.15595E+06
    0.12397E-01    0.15491E+06
    0.12647E-01    0.15379E+06
    0.12902E-01    0.15259E+06
    0.13163E-01    0.15130E+06
    0.13429E-01    0.14992E+06
    0.13700E-01    0.14847E+06
    0.13977E-01    0.14693E+06
    0.14259E-01    0.14531E+06
    0.14547E-01    0.14361E+06
    0.14841E-01    0.14182E+06
    0.15141E-01    0.13996E+06
    0.15447E-01    0.13802E+06
    0.15759E-01    0.13600E+06
    0.16077E-01    0.13391E+06
    0.16402E-01    0.13175E+06
    0.16734E-01    0.12952E+06
    0.17072E-01    0.12722E+06
    0.17416E-01    0.12487E+06
    0.17768E-01    0.12245E+06
    0.18127E-01    0.11998E+06
    0.18493E-01    0.11746E+06
    0.18867E-01    0.11489E+06
    0.19248E-01    0.11229E+06
    0.19637E-01    0.10965E+06
    0.20034E-01    0.10698E+06
    0.20438E-01    0.10429E+06
    0.20851E-01    0.10158E+06
    0.21272E-01    0.98862E+05
    0.21702E-01    0.96139E+05
    0.22141E-01    0.93418E+05
    0.22588E-01    0.90708E+05
    0.23044E-01    0.88014E+05
    0.23510E-01    0.85343E+05
    0.23985E-01    0.82703E+05
    0.24469E-01    0.80101E+05
    0.24964E-01    0.77543E+05
    0.25468E-01    0.75036E+05
    0.25982E-01    0.72586E+05
    0.26507E-01    0.70199E+05
    0.27043E-01    0.67881E+05
    0.27589E-01    0.65639E+05
    0.28146E-01    0.63477E+05
    0.28715E-01    0.61401E+05
    0.29295E-01    0.59413E+05
    0.29887E-01    0.57519E+05
    0.30490E-01    0.55720E+05
    0.31106E-01    0.54019E+05
    0.31735E-01    0.52419E+05
    0.32376E-01    0.50920E+05
    0.33030E-01    0.49523E+05
    0.33697E-01    0.48226E+05
    0.34378E-01    0.47029E+05
    0.35072E-01    0.45931E+05
    0.35781E-01    0.44930E+05
    0.36504E-01    0.44022E+05
    0.37241E-01    0.43203E+05
    0.37993E-01    0.42466E+05
    0.38761E-01    0.41806E+05
    0.39544E-01    0.41216E+05
    0.40343E-01    0.40690E+05
    0.41158E-01    0.40217E+05
    0.41989E-01    0.39788E+05
    0.42838E-01    0.39391E+05
    0.43703E-01    0.39016E+05
    0.44586E-01    0.38650E+05
    0.45486E-01    0.38280E+05
    0.46405E-01    0.37894E+05
    0.47343E-01    0.37479E+05
    0.48299E-01    0.37021E+05
    0.49275E-01    0.36508E+05
    0.50270E-01    0.35930E+05
    0.51286E-01    0.35278E+05
    0.52322E-01    0.34543E+05
    0.53379E-01    0.33721E+05
    0.54457E-01    0.32809E+05
    0.55557E-01    0.31810E+05
    0.56680E-01    0.30727E+05
    0.57825E-01    0.29567E+05
    0.58993E-01    0.28344E+05
    0.60184E-01    0.27070E+05
    0.61400E-01    0.25761E+05
    0.62641E-01    0.24436E+05
    0.63906E-01    0.23116E+05
    0.65197E-01    0.21820E+05
    0.66514E-01    0.20569E+05
    0.67858E-01    0.19379E+05
    0.69229E-01    0.18268E+05
    0.70627E-01    0.17249E+05
    0.72054E-01    0.16334E+05
    0.73510E-01    0.15528E+05
    0.74994E-01    0.14837E+05
    0.76509E-01    0.14260E+05
    0.78055E-01    0.13795E+05
    0.79632E-01    0.13434E+05
    0.81241E-01    0.13169E+05
    0.82882E-01    0.12984E+05
    0.84556E-01    0.12862E+05
    0.86264E-01    0.12784E+05
    0.88007E-01    0.12728E+05
    0.89785E-01    0.12672E+05
    0.91598E-01    0.12591E+05
    0.93449E-01    0.12462E+05
    0.95337E-01    0.12265E+05
    0.97263E-01    0.11988E+05
    0.99227E-01    0.11625E+05
    0.10123E+00    0.11177E+05
    0.10328E+00    0.10654E+05
    0.10536E+00    0.10073E+05
    0.10749E+00    0.94577E+04
    0.10966E+00    0.88347E+04
    0.11188E+00    0.82315E+04
    0.11414E+00    0.76719E+04
    0.11644E+00    0.71759E+04
    0.11880E+00    0.67574E+04
    0.12120E+00    0.64240E+04
    0.12365E+00    0.61752E+04
    0.12614E+00    0.60039E+04
    0.12869E+00    0.58968E+04
    0.13129E+00    0.58358E+04
    0.13394E+00    0.57982E+04
    0.13665E+00    0.57589E+04
    0.13941E+00    0.56940E+04
    0.14223E+00    0.55850E+04
    0.14510E+00    0.54201E+04
    0.14803E+00    0.51979E+04
    0.15102E+00    0.49273E+04
    0.15407E+00    0.46268E+04
    0.15718E+00    0.43187E+04
    0.16036E+00    0.40262E+04
    0.16360E+00    0.37692E+04
    0.16690E+00    0.35603E+04
    0.17028E+00    0.34036E+04
    0.17371E+00    0.32955E+04
    0.17722E+00    0.32246E+04
    0.18080E+00    0.31739E+04
    0.18446E+00    0.31244E+04
    0.18818E+00    0.30587E+04
    0.19198E+00    0.29647E+04
    0.19586E+00    0.28398E+04
    0.19982E+00    0.26902E+04
    0.20386E+00    0.25292E+04
    0.20797E+00    0.23732E+04
    0.21218E+00    0.22360E+04
    0.21646E+00    0.21258E+04
    0.22083E+00    0.20436E+04
    0.22530E+00    0.19830E+04
    0.22985E+00    0.19331E+04
    0.23449E+00    0.18816E+04
    0.23923E+00    0.18190E+04
    0.24406E+00    0.17419E+04
    0.24899E+00    0.16538E+04
    0.25402E+00    0.15627E+04
    0.25915E+00    0.14781E+04
    0.26439E+00    0.14064E+04
    0.26973E+00    0.13489E+04
    0.27518E+00    0.13019E+04
    0.28074E+00    0.12588E+04
    0.28641E+00    0.12131E+04
    0.29219E+00    0.11618E+04
    0.29810E+00    0.11060E+04
    0.30412E+00    0.10500E+04
    0.31026E+00    0.99852E+03
    0.31653E+00    0.95410E+03
    0.32292E+00    0.91581E+03
    0.32945E+00    0.88055E+03
    0.33610E+00    0.84495E+03
    0.34289E+00    0.80755E+03
    0.34982E+00    0.76938E+03
    0.35689E+00    0.73272E+03
