    0.10000E-03    0.13644E+03
    0.10202E-03    0.13916E+03
    0.10408E-03    0.14193E+03
    0.10618E-03    0.14476E+03
    0.10833E-03    0.14765E+03
    0.11052E-03    0.15060E+03
    0.11275E-03    0.15360E+03
    0.11503E-03    0.15667E+03
    0.11735E-03    0.15979E+03
    0.11972E-03    0.16298E+03
    0.12214E-03    0.16623E+03
    0.12461E-03    0.16955E+03
    0.12712E-03    0.17293E+03
    0.12969E-03    0.17638E+03
    0.13231E-03    0.17990E+03
    0.13499E-03    0.18349E+03
    0.13771E-03    0.18715E+03
    0.14049E-03    0.19089E+03
    0.14333E-03    0.19470E+03
    0.14623E-03    0.19858E+03
    0.14918E-03    0.20255E+03
    0.15220E-03    0.20659E+03
    0.15527E-03    0.21071E+03
    0.15841E-03    0.21492E+03
    0.16161E-03    0.21921E+03
    0.16487E-03    0.22358E+03
    0.16820E-03    0.22805E+03
    0.17160E-03    0.23260E+03
    0.17507E-03    0.23724E+03
    0.17860E-03    0.24198E+03
    0.18221E-03    0.24681E+03
    0.18589E-03    0.25174E+03
    0.18965E-03    0.25677E+03
    0.19348E-03    0.26190E+03
    0.19739E-03    0.26713E+03
    0.20138E-03    0.27246E+03
    0.20544E-03    0.27791E+03
    0.20959E-03    0.28346E+03
    0.21383E-03    0.28912E+03
    0.21815E-03    0.29490E+03
    0.22255E-03    0.30079E+03
    0.22705E-03    0.30680E+03
    0.23164E-03    0.31293E+03
    0.23632E-03    0.31919E+03
    0.24109E-03    0.32556E+03
    0.24596E-03    0.33207E+03
    0.25093E-03    0.33871E+03
    0.25600E-03    0.34548E+03
    0.26117E-03    0.35239E+03
    0.26645E-03    0.35944E+03
    0.27183E-03    0.36663E+03
    0.27732E-03    0.37396E+03
    0.28292E-03    0.38144E+03
    0.28864E-03    0.38907E+03
    0.29447E-03    0.39686E+03
    0.30042E-03    0.40480E+03
    0.30649E-03    0.41290E+03
    0.31268E-03    0.42117E+03
    0.31899E-03    0.42960E+03
    0.32544E-03    0.43820E+03
    0.33201E-03    0.44697E+03
    0.33872E-03    0.45593E+03
    0.34556E-03    0.46506E+03
    0.35254E-03    0.47437E+03
    0.35966E-03    0.48388E+03
    0.36693E-03    0.49358E+03
    0.37434E-03    0.50347E+03
    0.38190E-03    0.51356E+03
    0.38962E-03    0.52386E+03
    0.39749E-03    0.53437E+03
    0.40552E-03    0.54508E+03
    0.41371E-03    0.55602E+03
    0.42207E-03    0.56717E+03
    0.43060E-03    0.57856E+03
    0.43929E-03    0.59017E+03
    0.44817E-03    0.60202E+03
    0.45722E-03    0.61411E+03
    0.46646E-03    0.62644E+03
    0.47588E-03    0.63902E+03
    0.48550E-03    0.65186E+03
    0.49530E-03    0.66496E+03
    0.50531E-03    0.67832E+03
    0.51552E-03    0.69196E+03
    0.52593E-03    0.70587E+03
    0.53656E-03    0.72007E+03
    0.54739E-03    0.73455E+03
    0.55845E-03    0.74932E+03
    0.56973E-03    0.76440E+03
    0.58124E-03    0.77978E+03
    0.59299E-03    0.79548E+03
    0.60496E-03    0.81149E+03
    0.61719E-03    0.82783E+03
    0.62965E-03    0.84449E+03
    0.64237E-03    0.86150E+03
