    0.10000E-03    0.20944E+04
    0.10202E-03    0.21306E+04
    0.10408E-03    0.21675E+04
    0.10618E-03    0.22050E+04
    0.10833E-03    0.22431E+04
    0.11052E-03    0.22819E+04
    0.11275E-03    0.23214E+04
    0.11503E-03    0.23616E+04
    0.11735E-03    0.24025E+04
    0.11972E-03    0.24440E+04
    0.12214E-03    0.24863E+04
    0.12461E-03    0.25294E+04
    0.12712E-03    0.25731E+04
    0.12969E-03    0.26176E+04
    0.13231E-03    0.26629E+04
    0.13499E-03    0.27090E+04
    0.13771E-03    0.27559E+04
    0.14049E-03    0.28036E+04
    0.14333E-03    0.28521E+04
    0.14623E-03    0.29014E+04
    0.14918E-03    0.29516E+04
    0.15220E-03    0.30027E+04
    0.15527E-03    0.30546E+04
    0.15841E-03    0.31075E+04
    0.16161E-03    0.31612E+04
    0.16487E-03    0.32159E+04
    0.16820E-03    0.32715E+04
    0.17160E-03    0.33281E+04
    0.17507E-03    0.33857E+04
    0.17860E-03    0.34443E+04
    0.18221E-03    0.35038E+04
    0.18589E-03    0.35644E+04
    0.18965E-03    0.36261E+04
    0.19348E-03    0.36888E+04
    0.19739E-03    0.37526E+04
    0.20138E-03    0.38175E+04
    0.20544E-03    0.38835E+04
    0.20959E-03    0.39506E+04
    0.21383E-03    0.40190E+04
    0.21815E-03    0.40884E+04
    0.22255E-03    0.41591E+04
    0.22705E-03    0.42310E+04
    0.23164E-03    0.43042E+04
    0.23632E-03    0.43786E+04
    0.24109E-03    0.44543E+04
    0.24596E-03    0.45313E+04
    0.25093E-03    0.46096E+04
    0.25600E-03    0.46893E+04
    0.26117E-03    0.47703E+04
    0.26645E-03    0.48527E+04
    0.27183E-03    0.49366E+04
    0.27732E-03    0.50219E+04
    0.28292E-03    0.51087E+04
    0.28864E-03    0.51969E+04
    0.29447E-03    0.52867E+04
    0.30042E-03    0.53780E+04
    0.30649E-03    0.54709E+04
    0.31268E-03    0.55654E+04
    0.31899E-03    0.56615E+04
    0.32544E-03    0.57592E+04
    0.33201E-03    0.58586E+04
    0.33872E-03    0.59598E+04
    0.34556E-03    0.60626E+04
    0.35254E-03    0.61673E+04
    0.35966E-03    0.62737E+04
    0.36693E-03    0.63819E+04
    0.37434E-03    0.64920E+04
    0.38190E-03    0.66040E+04
    0.38962E-03    0.67179E+04
    0.39749E-03    0.68337E+04
    0.40552E-03    0.69515E+04
    0.41371E-03    0.70714E+04
    0.42207E-03    0.71932E+04
    0.43060E-03    0.73172E+04
    0.43929E-03    0.74432E+04
    0.44817E-03    0.75714E+04
    0.45722E-03    0.77018E+04
    0.46646E-03    0.78344E+04
    0.47588E-03    0.79692E+04
    0.48550E-03    0.81063E+04
    0.49530E-03    0.82458E+04
    0.50531E-03    0.83876E+04
    0.51552E-03    0.85318E+04
    0.52593E-03    0.86784E+04
    0.53656E-03    0.88275E+04
    0.54739E-03    0.89791E+04
    0.55845E-03    0.91333E+04
    0.56973E-03    0.92901E+04
    0.58124E-03    0.94494E+04
    0.59299E-03    0.96115E+04
    0.60496E-03    0.97762E+04
    0.61719E-03    0.99438E+04
    0.62965E-03    0.10114E+05
    0.64237E-03    0.10287E+05
    0.65535E-03    0.10463E+05
    0.66859E-03    0.10642E+05
    0.68210E-03    0.10824E+05
    0.69588E-03    0.11009E+05
    0.70993E-03    0.11197E+05
    0.72427E-03    0.11388E+05
    0.73891E-03    0.11582E+05
    0.75383E-03    0.11779E+05
    0.76906E-03    0.11980E+05
    0.78460E-03    0.12184E+05
    0.80045E-03    0.12391E+05
    0.81662E-03    0.12601E+05
    0.83311E-03    0.12815E+05
    0.84994E-03    0.13032E+05
    0.86711E-03    0.13253E+05
    0.88463E-03    0.13477E+05
    0.90250E-03    0.13705E+05
    0.92073E-03    0.13936E+05
    0.93933E-03    0.14172E+05
    0.95831E-03    0.14410E+05
    0.97767E-03    0.14653E+05
    0.99742E-03    0.14899E+05
    0.10176E-02    0.15149E+05
    0.10381E-02    0.15403E+05
    0.10591E-02    0.15661E+05
    0.10805E-02    0.15923E+05
    0.11023E-02    0.16189E+05
    0.11246E-02    0.16459E+05
    0.11473E-02    0.16733E+05
    0.11705E-02    0.17011E+05
    0.11941E-02    0.17293E+05
    0.12182E-02    0.17580E+05
    0.12429E-02    0.17870E+05
    0.12680E-02    0.18165E+05
    0.12936E-02    0.18465E+05
    0.13197E-02    0.18768E+05
    0.13464E-02    0.19076E+05
    0.13736E-02    0.19389E+05
    0.14013E-02    0.19706E+05
    0.14296E-02    0.20027E+05
    0.14585E-02    0.20353E+05
    0.14880E-02    0.20684E+05
    0.15180E-02    0.21019E+05
    0.15487E-02    0.21359E+05
    0.15800E-02    0.21703E+05
    0.16119E-02    0.22053E+05
    0.16445E-02    0.22407E+05
    0.16777E-02    0.22765E+05
    0.17116E-02    0.23129E+05
    0.17462E-02    0.23497E+05
    0.17814E-02    0.23871E+05
    0.18174E-02    0.24249E+05
    0.18541E-02    0.24632E+05
    0.18916E-02    0.25019E+05
    0.19298E-02    0.25412E+05
    0.19688E-02    0.25810E+05
    0.20086E-02    0.26213E+05
    0.20491E-02    0.26620E+05
    0.20905E-02    0.27033E+05
    0.21328E-02    0.27451E+05
    0.21758E-02    0.27873E+05
    0.22198E-02    0.28301E+05
    0.22646E-02    0.28734E+05
    0.23104E-02    0.29171E+05
    0.23571E-02    0.29614E+05
    0.24047E-02    0.30061E+05
    0.24533E-02    0.30514E+05
    0.25028E-02    0.30971E+05
    0.25534E-02    0.31433E+05
    0.26050E-02    0.31900E+05
    0.26576E-02    0.32372E+05
    0.27113E-02    0.32849E+05
    0.27660E-02    0.33331E+05
    0.28219E-02    0.33817E+05
    0.28789E-02    0.34308E+05
    0.29371E-02    0.34804E+05
    0.29964E-02    0.35304E+05
    0.30569E-02    0.35809E+05
    0.31187E-02    0.36318E+05
