    0.10000E-03    0.82837E+02
    0.10202E-03    0.84391E+02
    0.10408E-03    0.85974E+02
    0.10618E-03    0.87586E+02
    0.10833E-03    0.89229E+02
    0.11052E-03    0.90902E+02
    0.11275E-03    0.92607E+02
    0.11503E-03    0.94343E+02
    0.11735E-03    0.96113E+02
    0.11972E-03    0.97915E+02
    0.12214E-03    0.99751E+02
    0.12461E-03    0.10162E+03
    0.12712E-03    0.10353E+03
    0.12969E-03    0.10547E+03
    0.13231E-03    0.10745E+03
    0.13499E-03    0.10946E+03
    0.13771E-03    0.11152E+03
    0.14049E-03    0.11361E+03
    0.14333E-03    0.11574E+03
    0.14623E-03    0.11791E+03
    0.14918E-03    0.12012E+03
    0.15220E-03    0.12237E+03
    0.15527E-03    0.12467E+03
    0.15841E-03    0.12700E+03
    0.16161E-03    0.12939E+03
    0.16487E-03    0.13181E+03
    0.16820E-03    0.13428E+03
    0.17160E-03    0.13680E+03
    0.17507E-03    0.13937E+03
    0.17860E-03    0.14198E+03
    0.18221E-03    0.14464E+03
    0.18589E-03    0.14736E+03
    0.18965E-03    0.15012E+03
    0.19348E-03    0.15293E+03
    0.19739E-03    0.15580E+03
    0.20138E-03    0.15872E+03
    0.20544E-03    0.16170E+03
    0.20959E-03    0.16473E+03
    0.21383E-03    0.16782E+03
    0.21815E-03    0.17097E+03
    0.22255E-03    0.17417E+03
    0.22705E-03    0.17744E+03
    0.23164E-03    0.18077E+03
    0.23632E-03    0.18416E+03
    0.24109E-03    0.18761E+03
    0.24596E-03    0.19113E+03
    0.25093E-03    0.19471E+03
    0.25600E-03    0.19836E+03
    0.26117E-03    0.20208E+03
    0.26645E-03    0.20587E+03
    0.27183E-03    0.20973E+03
    0.27732E-03    0.21366E+03
    0.28292E-03    0.21767E+03
    0.28864E-03    0.22175E+03
    0.29447E-03    0.22591E+03
    0.30042E-03    0.23015E+03
    0.30649E-03    0.23446E+03
    0.31268E-03    0.23886E+03
    0.31899E-03    0.24333E+03
    0.32544E-03    0.24790E+03
    0.33201E-03    0.25254E+03
    0.33872E-03    0.25728E+03
    0.34556E-03    0.26210E+03
    0.35254E-03    0.26702E+03
    0.35966E-03    0.27202E+03
    0.36693E-03    0.27712E+03
    0.37434E-03    0.28232E+03
    0.38190E-03    0.28761E+03
    0.38962E-03    0.29300E+03
    0.39749E-03    0.29849E+03
    0.40552E-03    0.30409E+03
    0.41371E-03    0.30979E+03
    0.42207E-03    0.31559E+03
    0.43060E-03    0.32151E+03
    0.43929E-03    0.32753E+03
    0.44817E-03    0.33367E+03
    0.45722E-03    0.33992E+03
    0.46646E-03    0.34629E+03
    0.47588E-03    0.35278E+03
    0.48550E-03    0.35939E+03
    0.49530E-03    0.36613E+03
    0.50531E-03    0.37299E+03
    0.51552E-03    0.37998E+03
    0.52593E-03    0.38709E+03
    0.53656E-03    0.39434E+03
    0.54739E-03    0.40173E+03
    0.55845E-03    0.40926E+03
    0.56973E-03    0.41692E+03
    0.58124E-03    0.42473E+03
    0.59299E-03    0.43268E+03
    0.60496E-03    0.44079E+03
    0.61719E-03    0.44904E+03
    0.62965E-03    0.45745E+03
    0.64237E-03    0.46601E+03
    0.65535E-03    0.47473E+03
    0.66859E-03    0.48362E+03
    0.68210E-03    0.49267E+03
    0.69588E-03    0.50189E+03
    0.70993E-03    0.51128E+03
    0.72427E-03    0.52084E+03
