    0.10000E-03    0.22202E+03
    0.10202E-03    0.22583E+03
    0.10408E-03    0.22971E+03
    0.10618E-03    0.23366E+03
    0.10833E-03    0.23767E+03
    0.11052E-03    0.24176E+03
    0.11275E-03    0.24591E+03
    0.11503E-03    0.25013E+03
    0.11735E-03    0.25443E+03
    0.11972E-03    0.25880E+03
    0.12214E-03    0.26325E+03
    0.12461E-03    0.26777E+03
    0.12712E-03    0.27237E+03
    0.12969E-03    0.27705E+03
    0.13231E-03    0.28181E+03
    0.13499E-03    0.28665E+03
    0.13771E-03    0.29158E+03
    0.14049E-03    0.29659E+03
    0.14333E-03    0.30168E+03
    0.14623E-03    0.30686E+03
    0.14918E-03    0.31214E+03
    0.15220E-03    0.31750E+03
    0.15527E-03    0.32295E+03
    0.15841E-03    0.32850E+03
    0.16161E-03    0.33415E+03
    0.16487E-03    0.33989E+03
    0.16820E-03    0.34573E+03
    0.17160E-03    0.35167E+03
    0.17507E-03    0.35771E+03
    0.17860E-03    0.36385E+03
    0.18221E-03    0.37011E+03
    0.18589E-03    0.37646E+03
    0.18965E-03    0.38293E+03
    0.19348E-03    0.38951E+03
    0.19739E-03    0.39620E+03
    0.20138E-03    0.40301E+03
    0.20544E-03    0.40994E+03
    0.20959E-03    0.41698E+03
    0.21383E-03    0.42414E+03
    0.21815E-03    0.43143E+03
    0.22255E-03    0.43885E+03
    0.22705E-03    0.44639E+03
    0.23164E-03    0.45406E+03
    0.23632E-03    0.46186E+03
    0.24109E-03    0.46979E+03
    0.24596E-03    0.47787E+03
    0.25093E-03    0.48608E+03
    0.25600E-03    0.49443E+03
    0.26117E-03    0.50293E+03
    0.26645E-03    0.51157E+03
    0.27183E-03    0.52036E+03
    0.27732E-03    0.52930E+03
    0.28292E-03    0.53840E+03
    0.28864E-03    0.54765E+03
    0.29447E-03    0.55706E+03
    0.30042E-03    0.56664E+03
    0.30649E-03    0.57637E+03
    0.31268E-03    0.58628E+03
    0.31899E-03    0.59636E+03
    0.32544E-03    0.60661E+03
    0.33201E-03    0.61703E+03
    0.33872E-03    0.62764E+03
    0.34556E-03    0.63842E+03
    0.35254E-03    0.64940E+03
    0.35966E-03    0.66056E+03
    0.36693E-03    0.67191E+03
    0.37434E-03    0.68346E+03
    0.38190E-03    0.69521E+03
    0.38962E-03    0.70716E+03
    0.39749E-03    0.71931E+03
    0.40552E-03    0.73168E+03
    0.41371E-03    0.74426E+03
    0.42207E-03    0.75705E+03
    0.43060E-03    0.77006E+03
    0.43929E-03    0.78330E+03
    0.44817E-03    0.79677E+03
    0.45722E-03    0.81046E+03
    0.46646E-03    0.82439E+03
    0.47588E-03    0.83857E+03
    0.48550E-03    0.85298E+03
