    0.10000E-03    0.21248E+04
    0.10202E-03    0.21596E+04
    0.10408E-03    0.21949E+04
    0.10618E-03    0.22308E+04
    0.10833E-03    0.22673E+04
    0.11052E-03    0.23043E+04
    0.11275E-03    0.23420E+04
    0.11503E-03    0.23803E+04
    0.11735E-03    0.24192E+04
    0.11972E-03    0.24587E+04
    0.12214E-03    0.24989E+04
    0.12461E-03    0.25397E+04
    0.12712E-03    0.25812E+04
    0.12969E-03    0.26234E+04
    0.13231E-03    0.26662E+04
    0.13499E-03    0.27098E+04
    0.13771E-03    0.27540E+04
    0.14049E-03    0.27990E+04
    0.14333E-03    0.28447E+04
    0.14623E-03    0.28911E+04
    0.14918E-03    0.29383E+04
    0.15220E-03    0.29862E+04
    0.15527E-03    0.30349E+04
    0.15841E-03    0.30844E+04
    0.16161E-03    0.31347E+04
    0.16487E-03    0.31858E+04
    0.16820E-03    0.32377E+04
    0.17160E-03    0.32904E+04
    0.17507E-03    0.33440E+04
    0.17860E-03    0.33985E+04
    0.18221E-03    0.34538E+04
    0.18589E-03    0.35100E+04
    0.18965E-03    0.35672E+04
    0.19348E-03    0.36252E+04
    0.19739E-03    0.36841E+04
    0.20138E-03    0.37440E+04
    0.20544E-03    0.38049E+04
    0.20959E-03    0.38667E+04
    0.21383E-03    0.39295E+04
    0.21815E-03    0.39933E+04
    0.22255E-03    0.40581E+04
    0.22705E-03    0.41239E+04
    0.23164E-03    0.41908E+04
    0.23632E-03    0.42588E+04
    0.24109E-03    0.43278E+04
    0.24596E-03    0.43978E+04
    0.25093E-03    0.44690E+04
    0.25600E-03    0.45413E+04
    0.26117E-03    0.46148E+04
    0.26645E-03    0.46894E+04
    0.27183E-03    0.47651E+04
    0.27732E-03    0.48421E+04
    0.28292E-03    0.49202E+04
    0.28864E-03    0.49995E+04
    0.29447E-03    0.50801E+04
    0.30042E-03    0.51620E+04
    0.30649E-03    0.52450E+04
    0.31268E-03    0.53294E+04
    0.31899E-03    0.54151E+04
    0.32544E-03    0.55020E+04
    0.33201E-03    0.55903E+04
