    0.10000E-03    0.66950E+04
    0.10202E-03    0.68225E+04
    0.10408E-03    0.69523E+04
    0.10618E-03    0.70845E+04
    0.10833E-03    0.72192E+04
    0.11052E-03    0.73565E+04
    0.11275E-03    0.74963E+04
    0.11503E-03    0.76388E+04
    0.11735E-03    0.77839E+04
    0.11972E-03    0.79317E+04
    0.12214E-03    0.80823E+04
    0.12461E-03    0.82356E+04
    0.12712E-03    0.83918E+04
    0.12969E-03    0.85510E+04
    0.13231E-03    0.87131E+04
    0.13499E-03    0.88782E+04
    0.13771E-03    0.90463E+04
    0.14049E-03    0.92176E+04
    0.14333E-03    0.93920E+04
    0.14623E-03    0.95696E+04
    0.14918E-03    0.97505E+04
    0.15220E-03    0.99348E+04
    0.15527E-03    0.10122E+05
    0.15841E-03    0.10313E+05
    0.16161E-03    0.10508E+05
    0.16487E-03    0.10706E+05
    0.16820E-03    0.10908E+05
    0.17160E-03    0.11113E+05
    0.17507E-03    0.11322E+05
    0.17860E-03    0.11535E+05
    0.18221E-03    0.11752E+05
    0.18589E-03    0.11973E+05
    0.18965E-03    0.12197E+05
    0.19348E-03    0.12426E+05
    0.19739E-03    0.12659E+05
    0.20138E-03    0.12896E+05
    0.20544E-03    0.13137E+05
    0.20959E-03    0.13382E+05
    0.21383E-03    0.13632E+05
    0.21815E-03    0.13887E+05
    0.22255E-03    0.14145E+05
    0.22705E-03    0.14409E+05
    0.23164E-03    0.14676E+05
    0.23632E-03    0.14949E+05
    0.24109E-03    0.15226E+05
    0.24596E-03    0.15508E+05
    0.25093E-03    0.15795E+05
    0.25600E-03    0.16087E+05
    0.26117E-03    0.16384E+05
    0.26645E-03    0.16686E+05
    0.27183E-03    0.16994E+05
    0.27732E-03    0.17306E+05
    0.28292E-03    0.17624E+05
    0.28864E-03    0.17947E+05
    0.29447E-03    0.18275E+05
    0.30042E-03    0.18609E+05
    0.30649E-03    0.18948E+05
    0.31268E-03    0.19293E+05
    0.31899E-03    0.19644E+05
    0.32544E-03    0.20000E+05
    0.33201E-03    0.20363E+05
    0.33872E-03    0.20731E+05
    0.34556E-03    0.21105E+05
    0.35254E-03    0.21485E+05
    0.35966E-03    0.21871E+05
    0.36693E-03    0.22263E+05
    0.37434E-03    0.22661E+05
    0.38190E-03    0.23066E+05
    0.38962E-03    0.23477E+05
    0.39749E-03    0.23894E+05
    0.40552E-03    0.24318E+05
    0.41371E-03    0.24748E+05
    0.42207E-03    0.25185E+05
    0.43060E-03    0.25629E+05
    0.43929E-03    0.26079E+05
    0.44817E-03    0.26536E+05
    0.45722E-03    0.26999E+05
    0.46646E-03    0.27470E+05
    0.47588E-03    0.27948E+05
    0.48550E-03    0.28432E+05
    0.49530E-03    0.28924E+05
    0.50531E-03    0.29423E+05
    0.51552E-03    0.29929E+05
    0.52593E-03    0.30442E+05
    0.53656E-03    0.30963E+05
    0.54739E-03    0.31491E+05
    0.55845E-03    0.32027E+05
    0.56973E-03    0.32570E+05
    0.58124E-03    0.33122E+05
    0.59299E-03    0.33681E+05
    0.60496E-03    0.34247E+05
    0.61719E-03    0.34822E+05
    0.62965E-03    0.35405E+05
    0.64237E-03    0.35997E+05
    0.65535E-03    0.36596E+05
    0.66859E-03    0.37204E+05
    0.68210E-03    0.37820E+05
    0.69588E-03    0.38446E+05
    0.70993E-03    0.39080E+05
    0.72427E-03    0.39722E+05
    0.73891E-03    0.40374E+05
    0.75383E-03    0.41035E+05
    0.76906E-03    0.41706E+05
    0.78460E-03    0.42386E+05
    0.80045E-03    0.43075E+05
    0.81662E-03    0.43774E+05
    0.83311E-03    0.44484E+05
    0.84994E-03    0.45203E+05
    0.86711E-03    0.45932E+05
    0.88463E-03    0.46672E+05
    0.90250E-03    0.47422E+05
    0.92073E-03    0.48183E+05
    0.93933E-03    0.48954E+05
    0.95831E-03    0.49737E+05
    0.97767E-03    0.50531E+05
    0.99742E-03    0.51335E+05
    0.10176E-02    0.52151E+05
    0.10381E-02    0.52979E+05
    0.10591E-02    0.53818E+05
    0.10805E-02    0.54668E+05
    0.11023E-02    0.55531E+05
    0.11246E-02    0.56405E+05
    0.11473E-02    0.57292E+05
    0.11705E-02    0.58190E+05
    0.11941E-02    0.59100E+05
    0.12182E-02    0.60023E+05
    0.12429E-02    0.60958E+05
    0.12680E-02    0.61905E+05
    0.12936E-02    0.62864E+05
    0.13197E-02    0.63836E+05
    0.13464E-02    0.64820E+05
    0.13736E-02    0.65817E+05
    0.14013E-02    0.66826E+05
    0.14296E-02    0.67848E+05
    0.14585E-02    0.68881E+05
    0.14880E-02    0.69928E+05
    0.15180E-02    0.70986E+05
    0.15487E-02    0.72057E+05
    0.15800E-02    0.73140E+05
    0.16119E-02    0.74235E+05
    0.16445E-02    0.75343E+05
    0.16777E-02    0.76462E+05
    0.17116E-02    0.77593E+05
    0.17462E-02    0.78736E+05
    0.17814E-02    0.79890E+05
    0.18174E-02    0.81056E+05
    0.18541E-02    0.82233E+05
    0.18916E-02    0.83422E+05
    0.19298E-02    0.84621E+05
    0.19688E-02    0.85830E+05
    0.20086E-02    0.87051E+05
    0.20491E-02    0.88282E+05
    0.20905E-02    0.89522E+05
    0.21328E-02    0.90772E+05
    0.21758E-02    0.92032E+05
    0.22198E-02    0.93301E+05
    0.22646E-02    0.94579E+05
    0.23104E-02    0.95865E+05
    0.23571E-02    0.97159E+05
    0.24047E-02    0.98461E+05
    0.24533E-02    0.99770E+05
    0.25028E-02    0.10109E+06
    0.25534E-02    0.10241E+06
    0.26050E-02    0.10374E+06
    0.26576E-02    0.10507E+06
    0.27113E-02    0.10641E+06
    0.27660E-02    0.10775E+06
    0.28219E-02    0.10910E+06
    0.28789E-02    0.11045E+06
    0.29371E-02    0.11181E+06
    0.29964E-02    0.11316E+06
    0.30569E-02    0.11452E+06
    0.31187E-02    0.11588E+06
    0.31817E-02    0.11724E+06
    0.32460E-02    0.11860E+06
    0.33115E-02    0.11996E+06
    0.33784E-02    0.12132E+06
    0.34467E-02    0.12267E+06
    0.35163E-02    0.12402E+06
    0.35874E-02    0.12537E+06
    0.36598E-02    0.12671E+06
    0.37338E-02    0.12805E+06
    0.38092E-02    0.12938E+06
    0.38861E-02    0.13070E+06
    0.39646E-02    0.13202E+06
    0.40447E-02    0.13332E+06
    0.41264E-02    0.13462E+06
    0.42098E-02    0.13590E+06
    0.42948E-02    0.13718E+06
    0.43816E-02    0.13844E+06
    0.44701E-02    0.13968E+06
    0.45604E-02    0.14091E+06
    0.46525E-02    0.14213E+06
    0.47465E-02    0.14332E+06
    0.48424E-02    0.14450E+06
    0.49402E-02    0.14566E+06
    0.50400E-02    0.14680E+06
    0.51419E-02    0.14792E+06
    0.52457E-02    0.14901E+06
    0.53517E-02    0.15008E+06
    0.54598E-02    0.15112E+06
    0.55701E-02    0.15214E+06
    0.56826E-02    0.15313E+06
    0.57974E-02    0.15409E+06
    0.59145E-02    0.15502E+06
    0.60340E-02    0.15591E+06
    0.61559E-02    0.15677E+06
    0.62803E-02    0.15760E+06
    0.64072E-02    0.15839E+06
    0.65366E-02    0.15915E+06
    0.66686E-02    0.15986E+06
    0.68033E-02    0.16054E+06
    0.69408E-02    0.16117E+06
    0.70810E-02    0.16176E+06
    0.72240E-02    0.16230E+06
    0.73700E-02    0.16280E+06
    0.75189E-02    0.16325E+06
    0.76708E-02    0.16365E+06
    0.78257E-02    0.16400E+06
    0.79838E-02    0.16430E+06
    0.81451E-02    0.16454E+06
    0.83096E-02    0.16473E+06
    0.84775E-02    0.16486E+06
    0.86488E-02    0.16493E+06
    0.88235E-02    0.16494E+06
    0.90017E-02    0.16489E+06
    0.91836E-02    0.16478E+06
    0.93691E-02    0.16460E+06
    0.95583E-02    0.16436E+06
    0.97514E-02    0.16405E+06
    0.99484E-02    0.16367E+06
    0.10149E-01    0.16322E+06
    0.10354E-01    0.16270E+06
    0.10564E-01    0.16210E+06
    0.10777E-01    0.16143E+06
    0.10995E-01    0.16069E+06
    0.11217E-01    0.15987E+06
    0.11443E-01    0.15897E+06
    0.11675E-01    0.15799E+06
    0.11910E-01    0.15694E+06
    0.12151E-01    0.15580E+06
    0.12397E-01    0.15459E+06
    0.12647E-01    0.15329E+06
    0.12902E-01    0.15191E+06
    0.13163E-01    0.15045E+06
    0.13429E-01    0.14891E+06
    0.13700E-01    0.14728E+06
    0.13977E-01    0.14558E+06
    0.14259E-01    0.14379E+06
    0.14547E-01    0.14193E+06
    0.14841E-01    0.13998E+06
    0.15141E-01    0.13795E+06
    0.15447E-01    0.13585E+06
    0.15759E-01    0.13367E+06
    0.16077E-01    0.13142E+06
    0.16402E-01    0.12910E+06
    0.16734E-01    0.12671E+06
    0.17072E-01    0.12425E+06
    0.17416E-01    0.12172E+06
    0.17768E-01    0.11914E+06
    0.18127E-01    0.11650E+06
    0.18493E-01    0.11381E+06
    0.18867E-01    0.11107E+06
    0.19248E-01    0.10828E+06
    0.19637E-01    0.10546E+06
    0.20034E-01    0.10260E+06
    0.20438E-01    0.99715E+05
    0.20851E-01    0.96807E+05
    0.21272E-01    0.93882E+05
    0.21702E-01    0.90947E+05
    0.22141E-01    0.88008E+05
    0.22588E-01    0.85073E+05
    0.23044E-01    0.82147E+05
    0.23510E-01    0.79238E+05
    0.23985E-01    0.76353E+05
    0.24469E-01    0.73498E+05
    0.24964E-01    0.70682E+05
    0.25468E-01    0.67910E+05
    0.25982E-01    0.65191E+05
    0.26507E-01    0.62529E+05
    0.27043E-01    0.59933E+05
    0.27589E-01    0.57408E+05
    0.28146E-01    0.54960E+05
    0.28715E-01    0.52594E+05
    0.29295E-01    0.50315E+05
    0.29887E-01    0.48129E+05
    0.30490E-01    0.46039E+05
    0.31106E-01    0.44050E+05
    0.31735E-01    0.42165E+05
    0.32376E-01    0.40386E+05
    0.33030E-01    0.38715E+05
    0.33697E-01    0.37152E+05
    0.34378E-01    0.35699E+05
    0.35072E-01    0.34357E+05
    0.35781E-01    0.33124E+05
    0.36504E-01    0.31998E+05
    0.37241E-01    0.30978E+05
    0.37993E-01    0.30063E+05
    0.38761E-01    0.29250E+05
    0.39544E-01    0.28536E+05
    0.40343E-01    0.27917E+05
    0.41158E-01    0.27387E+05
    0.41989E-01    0.26941E+05
    0.42838E-01    0.26573E+05
    0.43703E-01    0.26277E+05
    0.44586E-01    0.26046E+05
    0.45486E-01    0.25871E+05
    0.46405E-01    0.25742E+05
    0.47343E-01    0.25649E+05
    0.48299E-01    0.25581E+05
    0.49275E-01    0.25526E+05
    0.50270E-01    0.25471E+05
    0.51286E-01    0.25404E+05
    0.52322E-01    0.25309E+05
    0.53379E-01    0.25175E+05
    0.54457E-01    0.24987E+05
    0.55557E-01    0.24735E+05
    0.56680E-01    0.24406E+05
    0.57825E-01    0.23992E+05
    0.58993E-01    0.23485E+05
    0.60184E-01    0.22884E+05
    0.61400E-01    0.22186E+05
    0.62641E-01    0.21396E+05
    0.63906E-01    0.20519E+05
    0.65197E-01    0.19569E+05
    0.66514E-01    0.18557E+05
    0.67858E-01    0.17500E+05
    0.69229E-01    0.16417E+05
    0.70627E-01    0.15328E+05
    0.72054E-01    0.14254E+05
    0.73510E-01    0.13215E+05
    0.74994E-01    0.12228E+05
    0.76509E-01    0.11311E+05
    0.78055E-01    0.10476E+05
    0.79632E-01    0.97334E+04
    0.81241E-01    0.90898E+04
    0.82882E-01    0.85491E+04
    0.84556E-01    0.81113E+04
    0.86264E-01    0.77744E+04
    0.88007E-01    0.75338E+04
    0.89785E-01    0.73812E+04
    0.91598E-01    0.73060E+04
    0.93449E-01    0.72953E+04
    0.95337E-01    0.73348E+04
    0.97263E-01    0.74067E+04
    0.99227E-01    0.74912E+04
    0.10123E+00    0.75653E+04
    0.10328E+00    0.76068E+04
    0.10536E+00    0.75952E+04
    0.10749E+00    0.75138E+04
    0.10966E+00    0.73527E+04
    0.11188E+00    0.71076E+04
    0.11414E+00    0.67824E+04
    0.11644E+00    0.63892E+04
    0.11880E+00    0.59479E+04
    0.12120E+00    0.54826E+04
    0.12365E+00    0.50189E+04
    0.12614E+00    0.45797E+04
    0.12869E+00    0.41855E+04
    0.13129E+00    0.38511E+04
    0.13394E+00    0.35858E+04
    0.13665E+00    0.33920E+04
