    0.10000E-03    0.13848E+03
    0.10202E-03    0.14111E+03
    0.10408E-03    0.14379E+03
    0.10618E-03    0.14653E+03
    0.10833E-03    0.14931E+03
    0.11052E-03    0.15215E+03
    0.11275E-03    0.15504E+03
    0.11503E-03    0.15799E+03
    0.11735E-03    0.16099E+03
    0.11972E-03    0.16405E+03
    0.12214E-03    0.16717E+03
    0.12461E-03    0.17034E+03
    0.12712E-03    0.17358E+03
    0.12969E-03    0.17688E+03
    0.13231E-03    0.18024E+03
    0.13499E-03    0.18366E+03
    0.13771E-03    0.18715E+03
    0.14049E-03    0.19071E+03
    0.14333E-03    0.19433E+03
    0.14623E-03    0.19803E+03
    0.14918E-03    0.20179E+03
    0.15220E-03    0.20562E+03
    0.15527E-03    0.20953E+03
    0.15841E-03    0.21351E+03
    0.16161E-03    0.21756E+03
    0.16487E-03    0.22170E+03
    0.16820E-03    0.22591E+03
    0.17160E-03    0.23020E+03
    0.17507E-03    0.23457E+03
    0.17860E-03    0.23902E+03
    0.18221E-03    0.24356E+03
    0.18589E-03    0.24819E+03
    0.18965E-03    0.25290E+03
    0.19348E-03    0.25770E+03
    0.19739E-03    0.26259E+03
    0.20138E-03    0.26758E+03
    0.20544E-03    0.27266E+03
    0.20959E-03    0.27783E+03
    0.21383E-03    0.28310E+03
    0.21815E-03    0.28848E+03
    0.22255E-03    0.29395E+03
    0.22705E-03    0.29953E+03
    0.23164E-03    0.30521E+03
    0.23632E-03    0.31100E+03
    0.24109E-03    0.31690E+03
    0.24596E-03    0.32291E+03
    0.25093E-03    0.32903E+03
    0.25600E-03    0.33527E+03
    0.26117E-03    0.34163E+03
    0.26645E-03    0.34811E+03
    0.27183E-03    0.35471E+03
    0.27732E-03    0.36143E+03
    0.28292E-03    0.36828E+03
    0.28864E-03    0.37526E+03
    0.29447E-03    0.38236E+03
    0.30042E-03    0.38961E+03
    0.30649E-03    0.39699E+03
    0.31268E-03    0.40450E+03
    0.31899E-03    0.41216E+03
    0.32544E-03    0.41997E+03
    0.33201E-03    0.42791E+03
    0.33872E-03    0.43601E+03
    0.34556E-03    0.44426E+03
    0.35254E-03    0.45267E+03
    0.35966E-03    0.46123E+03
    0.36693E-03    0.46995E+03
    0.37434E-03    0.47883E+03
    0.38190E-03    0.48788E+03
    0.38962E-03    0.49710E+03
    0.39749E-03    0.50649E+03
    0.40552E-03    0.51606E+03
    0.41371E-03    0.52580E+03
    0.42207E-03    0.53573E+03
    0.43060E-03    0.54584E+03
    0.43929E-03    0.55613E+03
    0.44817E-03    0.56662E+03
    0.45722E-03    0.57731E+03
    0.46646E-03    0.58819E+03
    0.47588E-03    0.59927E+03
    0.48550E-03    0.61056E+03
    0.49530E-03    0.62205E+03
    0.50531E-03    0.63376E+03
    0.51552E-03    0.64569E+03
    0.52593E-03    0.65783E+03
