    0.10000E-03    0.30598E+03
    0.10202E-03    0.31112E+03
    0.10408E-03    0.31634E+03
    0.10618E-03    0.32165E+03
    0.10833E-03    0.32705E+03
    0.11052E-03    0.33254E+03
    0.11275E-03    0.33812E+03
    0.11503E-03    0.34379E+03
    0.11735E-03    0.34956E+03
    0.11972E-03    0.35543E+03
    0.12214E-03    0.36140E+03
    0.12461E-03    0.36746E+03
    0.12712E-03    0.37363E+03
    0.12969E-03    0.37990E+03
    0.13231E-03    0.38628E+03
    0.13499E-03    0.39276E+03
    0.13771E-03    0.39935E+03
    0.14049E-03    0.40605E+03
    0.14333E-03    0.41287E+03
    0.14623E-03    0.41980E+03
    0.14918E-03    0.42685E+03
    0.15220E-03    0.43401E+03
    0.15527E-03    0.44130E+03
    0.15841E-03    0.44870E+03
    0.16161E-03    0.45623E+03
    0.16487E-03    0.46389E+03
    0.16820E-03    0.47168E+03
    0.17160E-03    0.47960E+03
    0.17507E-03    0.48764E+03
    0.17860E-03    0.49583E+03
    0.18221E-03    0.50415E+03
    0.18589E-03    0.51261E+03
    0.18965E-03    0.52122E+03
    0.19348E-03    0.52997E+03
    0.19739E-03    0.53886E+03
    0.20138E-03    0.54791E+03
    0.20544E-03    0.55710E+03
    0.20959E-03    0.56645E+03
    0.21383E-03    0.57596E+03
    0.21815E-03    0.58563E+03
    0.22255E-03    0.59546E+03
    0.22705E-03    0.60545E+03
    0.23164E-03    0.61561E+03
    0.23632E-03    0.62595E+03
    0.24109E-03    0.63645E+03
    0.24596E-03    0.64713E+03
    0.25093E-03    0.65800E+03
    0.25600E-03    0.66904E+03
    0.26117E-03    0.68027E+03
    0.26645E-03    0.69169E+03
    0.27183E-03    0.70330E+03
    0.27732E-03    0.71510E+03
    0.28292E-03    0.72710E+03
    0.28864E-03    0.73931E+03
    0.29447E-03    0.75172E+03
    0.30042E-03    0.76433E+03
    0.30649E-03    0.77716E+03
    0.31268E-03    0.79020E+03
    0.31899E-03    0.80347E+03
    0.32544E-03    0.81695E+03
    0.33201E-03    0.83066E+03
    0.33872E-03    0.84460E+03
    0.34556E-03    0.85878E+03
    0.35254E-03    0.87319E+03
    0.35966E-03    0.88784E+03
    0.36693E-03    0.90274E+03
    0.37434E-03    0.91789E+03
    0.38190E-03    0.93330E+03
    0.38962E-03    0.94896E+03
    0.39749E-03    0.96488E+03
    0.40552E-03    0.98107E+03
    0.41371E-03    0.99753E+03
    0.42207E-03    0.10143E+04
    0.43060E-03    0.10313E+04
    0.43929E-03    0.10486E+04
    0.44817E-03    0.10662E+04
    0.45722E-03    0.10841E+04
    0.46646E-03    0.11023E+04
    0.47588E-03    0.11208E+04
    0.48550E-03    0.11396E+04
    0.49530E-03    0.11587E+04
    0.50531E-03    0.11781E+04
    0.51552E-03    0.11979E+04
    0.52593E-03    0.12180E+04
    0.53656E-03    0.12384E+04
    0.54739E-03    0.12592E+04
    0.55845E-03    0.12803E+04
    0.56973E-03    0.13017E+04
    0.58124E-03    0.13236E+04
    0.59299E-03    0.13457E+04
    0.60496E-03    0.13683E+04
    0.61719E-03    0.13912E+04
    0.62965E-03    0.14145E+04
    0.64237E-03    0.14383E+04
    0.65535E-03    0.14623E+04
    0.66859E-03    0.14868E+04
    0.68210E-03    0.15117E+04
    0.69588E-03    0.15371E+04
    0.70993E-03    0.15628E+04
    0.72427E-03    0.15890E+04
    0.73891E-03    0.16156E+04
    0.75383E-03    0.16426E+04
    0.76906E-03    0.16701E+04
    0.78460E-03    0.16980E+04
    0.80045E-03    0.17264E+04
    0.81662E-03    0.17552E+04
    0.83311E-03    0.17846E+04
    0.84994E-03    0.18144E+04
    0.86711E-03    0.18447E+04
    0.88463E-03    0.18755E+04
    0.90250E-03    0.19068E+04
    0.92073E-03    0.19386E+04
